uuid,model_name,response,timestamp
c9fdcaa5ef4847829aa81d08b8174073,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434748
4b8d696113bb4d9b8880302fee566f09,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434753
b14b3148b7b440fd835103ec75793382,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434759
39286cf2542b4554a56d5da8df2f05fc,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434764
a460939bd5324d6aa727ecdf81c6b39e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434769
6474d45e283d4b20b1bfe066a69b18b5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434774
f186a9a7ac3a43deaba4bb76e65303a3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434780
89bc358e1c0742de9c4b186706b1315e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434785
aa6f13a1cad64ed4995e0c98bd34a06a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434790
61b2bf16375345eba4ed83e4acbedd2e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434807
f75050a1cc4f425a8619f730251b6673,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434812
53f678d7e66d46a5bcd70930e8627ded,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434818
af9383e0a3e24c47a21b2469c890dac3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434823
988ed168320b41a39f9c9c95336262df,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434828
aa771d84b4ed43db81693bd7a6e9bf43,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434833
b096428412f94dcc9682de9b21b45ede,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434838
5888248ee0544e379fbc94ca6bab4f91,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434843
cb4bbf41ec2046ba956d8ef400da0a75,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434848
dffede011b7543dbb9c21ee7352807bf,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434853
de07f9f001cd47638cfffee32bd4fc45,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434858
1f456c67152a4c75a93be94b16ff4c09,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434864
45c1ded6e0724f7bbb7623714a884e28,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434869
e6fd3b0c33344990a3169ab42fc7bbce,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434874
b2d75fe05f7c4b51a189b15fcd0d1556,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434879
40305c48e21b4d7c95ab3c95a1941544,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434884
61d09936c08d475e9ee8cced1606facd,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434889
7b43fcf6a2154eca9ee47c86fa58da01,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434894
104462483ece492480f495d11f59409f,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434899
ef9bdb2e2ae84673ac4242a4493f6150,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434904
0bf6fc78ea6d429fbdc5e044f6ddca0a,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434909
807156c57fdc446b8d716e433515689d,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434914
ae186cf0204a464eb80f5e310c02a483,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434919
36d2a7e1d2244fb5bc0464fccf0bc77d,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434925
8c45601a4efb4adbbf5d921c4b0594a5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434930
dfdf2d64c0ff4a7893e93a9d5ceab962,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434935
80c886d46c784468bd04b8bef4b23a6b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434940
623556607af549af82ff0101de94e93b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434945
dc44a7c9234d46caafcb8ccc90b072b6,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434950
75b771db08674ccd867efb100416403b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434955
ef4f216805f54e109d491c745bee8b9e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434960
84e18e1e93a94c92a82b6d3619ae261a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434965
c0fd957c67dd496c8115ae2a428660ef,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434970
db98f0c57d8446aea381a7c9df8c4f59,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434975
b985448c6e754cd991dab3f2eedc1087,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434980
b0ee674063424bb9a083dd97ce8b35a6,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434985
9592ea99013445adbf85c380f722464d,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.434990
2c48cb9647c24f269660105a9b6caa73,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.434995
551f93209b8f47309f3b727652a2853c,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:12.435000
bbdf605bb05a4eeb904b888ab7283766,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435005
0c30d53fb0534fa1bce791a1cf838bad,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435010
e2a20610128a4f47b42b13e1cc5b84f9,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435015
175edbaa808448c6acdcfd2b2014338c,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435020
bb44ec6318be4589ac902b21d99645f0,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435025
2f8f01ba80904a7483613505711d5714,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435030
212a066911ac40a08b0105f61e9ef115,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435035
201e7abf81074c4a92c0a29e558af789,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435040
fe92c9253ff54499b33de2112a906e2d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435045
dfc9143c4f4e46c78e945ae0c86e2e49,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435050
952750da2c744181890d2007bdc22ecc,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435055
5db0a5b31383425bbec777a5005c1596,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435060
a7e4c24cbf3a4f0ba044fe8a82f070b3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:12.435065
af5d57a02c944895a12ba637d52f7827,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142873
b0bd4ea99c434f6a9541f78a5859df04,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142896
c8a5f88a31d348f581afb94a330a30a3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142902
7e511aa8d9ac437d92b7789469b39c6a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142908
926cbfc30a374d3f90c9deaba8d23113,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142913
8613c4c4197e430fa05b97c69d5cbfb0,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142918
2031824a8df04664917d3d45d8c43ce7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142923
262f8ca630564e59ae6510941ad6582b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142928
faf48417b3cf485bb095a06f8291d672,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142933
b1fd4529566c4331b7d136fcf33e32e1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142938
d67c5640aa094228bfe6dc6d877bcd06,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142944
97e0d2b24d9f4547b40dd7d64c67951d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142949
76f589269f5547e98e8e3e8438e64591,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142954
66c7cf9006bb4f90bf3b4e20ec2b3b9c,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142959
bcf2aeb8c7694a2e8c8d4a6a1e8e407a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142964
4808e3cb488a48959a8ffb5b4fede684,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142969
67c0da48c4854c9a94c228f6ee13b6fb,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142974
7d57891f86ec488a9ec55134af7243c4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142980
2d79995300d7417b8dab342074dcdff8,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142985
84420781ed3e4f8a83ada32fa26983c9,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142990
2a4951d1c76441aba03da332cf913e5e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.142995
e2287eef07184d02892bc7f676cac3f1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143000
ca079f4b71454417bdf80c76489279d3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143005
e8ea894563b24047a35802498d8703f4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143010
709a0f998d8c4fdfb254400e2a0c66ba,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143015
bac030ef3d7e466e9c935e17e26253d5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143021
9a98607a1bc84947bae3df056191a1ad,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143026
eab4df882d514e1dbad12a208e3dac37,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143031
3e8dabc9aaea431887ab1c8fe11f0225,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143036
880149f023714606962b5d6eac24547a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143041
15162ccb3ac34607a71ea4d85d4002e7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143046
acd782273a734ecf9d3e1d4766a36a9a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143052
e66ab56560674f39a3aaaa57a33ad5b7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143067
1a53360878b04704bfb0213688d70996,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143072
8f6aa334caf04e789ac28e5aa2397c21,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143078
2215b585203942ebbdf3c7c840403cf5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143083
e4fcae9d2da44113a573a85ab397dfad,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143088
87c6093c7612437caff66bcab3a1b312,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143093
fa937237f354451b81c408dcfc7dc40a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143098
99cfe3e2666743ac8c06ccf10607668e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143104
29cf89c13d614ea5b1ce043d64d848e0,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143108
8ad9cdf60655438ab7c03a4e962a50db,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143114
dcfb16c22ec84bc08bdb5d4aad4b2f52,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143119
9a3856a9c2fa427786c786152b58304d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143124
d1428df6f2344b0f8800485c0dd8795c,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143129
d1619f56f2a5449ea4cd3f621702716b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143134
4a6df5d6c99643539691d57cf0c5b1b7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143139
fa593641b3bb454f91afac0b1151eb5a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143144
51298fe5efdc448c8021e1246ca4f1b1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143149
c028439505da43a99ee78c4e6b4c6296,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143155
55720d65862f42779008b7a777364c02,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143160
7b113f62ca3642eeb3438d9abbd72701,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143165
1b1d0d4e65514df984ab316458aca82e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143170
b5725be70fe64072939fa14e1e943ed4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143175
c3ba234d8fb14be1af607de36b7b05ab,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143180
b2b86e0eaf6d4ed2bdc99facb81da9a0,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143185
6fc8f0751f494049882f439420e12cff,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143190
a82d0d6d976e4e798b9edc0592a2a073,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143196
65af844dbc9f4d278227d8d8ba347b15,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143201
168cd2439c38495981bb36b930f7b345,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143206
7af8c869f75746ad823cdba981e48b46,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143211
3f014df463e44e119bef55721bece3d2,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143216
87306595b9ac44168d7a74fb3c43a589,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:15.143221
62c63d96d50745a4855e14a24826ee25,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:15.143226
61264648089e484fa6d059b882c44946,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730345
71ea8cdcf4234346ad4792aafd79bba7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730362
789b018edcc74a6fbe27388ce1ea908f,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730368
538ad35d001d47fbab6ce389c38eee59,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730373
4da222cd61084e7a9579bed20f69fbfa,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730378
1085e9b1b6304cbb9b2a4cf38b2d9bb6,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730384
44fae024271f40be8e83ca13be9818ab,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730389
e0033665f97548b9a21d843a2005bbc4,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730394
83671111453b4536b0ccd73796456833,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730399
947da2b5ac7f4c6cb74b19c7118b2855,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730404
ed779acae4e54dc2ab22afb7b2d1526f,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730409
68ead8845276480b9c00a5932f6bdcf6,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730414
c5534a510acb4e728609e21b4e630eb4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730419
34b87930db8a4c1ca09e109dd38b659b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730424
30c21b38b15f4461ae0b8aac64c4f0a2,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730429
6e5eb5796cbb401ea13292ffd6cf3482,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730434
2961b54e50e848f7ade93b61b2b8bcee,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730439
0460f10558684349b842a626856e806b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730444
4fe45f4f12064d8d9ce911f49ca5ac33,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730449
6aa2f0d1291841338f7df37302742277,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730454
92a14943f75848f68260b9df5efce36b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730459
041b773fb30944caa2a7663d0b8b6ddf,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730465
25d50107765d45bc8723d8fb2c9b777a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730470
e0af9ba195c64fc794a648e8e76caa6e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730475
231a28cc1e80435fabee951cfc454e5a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730480
16eb02a4267e4e17b8045f63785f17e6,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730485
86e84f2d3bc648b5955bfdfd1aaec9e6,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730490
30e9dc53da21486292c4700939ef872b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730495
01be3c4c0a6b4ab08987e08f6114f158,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730500
b64a0fd2cd6342a58bc2de5e0b9f1675,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730505
e4efe7f711a743768032d4d382c205fb,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730510
85bf20fb62ff48edb878c5530a3d22d3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730515
2d656ce2844a43b3a98a517deebba48a,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730520
afeae347d1c44b4191bfcf5fdf7450eb,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730525
84109e922be649338678db5c56e52b51,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730530
7568095529f946eb9511c2ccabf9236f,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730535
86793f6a211b4f99bc8178752997cffb,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730540
ff6dc0a4ef8d472aa499b5139c1c0714,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730546
5566c4433e8b4edd9fce4d557f146631,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730551
d48e5e6029b14b77ac8c9790b44e89d4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730555
364a94462fd64bfcbc135077512fea26,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730561
a63bd460eedf4f7881b12391356bde06,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730566
e611ed25359449a3bb1495a0199f48ca,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730571
d89034070d2f4cde818607ecd3edcb38,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730576
6e013610a6b04393bc84afb9971213b9,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730581
eb9df051bc334c08a88312fee48b20d9,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730587
d9d0c5ded07e4465ac718e0079a9e2af,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730592
7139f4c6e0f8487ab715bb395afede8d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730597
5ebab4808a0f4a82935a9c9d5a7a30b0,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730602
2b2c9dad614c426d9281d0965940d4e1,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:17.730607
6558ba35e0174cf6aaf013bb26d4338c,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730612
fcd06faab5184e838d4776b1aae82ca5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730617
05c710290f1741c7806e7389462ae268,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730630
9a8fe6723b46460b8c6b9ef6185bffb3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730635
0c6ebf2e02d34f38a74a053e577cc2d1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730641
34f55323397b442aba8ccc860a4fbdc3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730646
0ffb8bba767d45fdb610ae9721e71bb3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730651
ba213add4dfc41ab96efc35708d15df1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730656
2a6e2079ab094656a0b22e2d486cca38,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730661
f32578a9c9bd4c56bf36a164be9d0439,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730666
2b69027a8aa2448a819937e0f15ae7ef,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730671
93e08bf6ddd0469287f9e695aab73db3,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730676
908418766f3b4ba08ffda87fca572f4e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730681
165b51c0998642d08b8367aba6a935f1,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:17.730686
b5fc5571f7164757b8fa2c92f3682d3d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201756
1f0a11c1ffbc4046b51b12700f33856e,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201776
85bee0fbcf4c45d08c9c8e4a74d010de,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201782
ab78a979de1b4e119e110a732d51ffda,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201787
636eda42d1784378ac0042c4f11573b7,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201793
1100f3d97f9149a893a2e3950eaf7d15,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201798
35d60eac1295483eb95666343dc4b7b5,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:20.201803
db917967f1f145ba8e688df14efc6f69,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201809
53ad5032b6ae4537afee3ae4bf241d6b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201814
12dfbe9908684ea094a380a1a55e1aa4,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201819
415fc04019444f29974695ad0e2a62a8,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201824
8834ee13b332468db5f4cc3a67f6253b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201829
b0e31bd8d0ef46729134a70c00ec1f7c,meta-llama/Llama-3.1-8B-Instruct,No,2025-11-24T18:16:20.201834
4ba29e1c68cf425294610b0aebabb034,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201840
95fb3d7d66c8435e82f5a0f7c9c3b65d,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201845
55b0adc322894564baba18bdcddaee72,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201850
4b55e39d2aa745319eaaad23a6ccfb51,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201855
44848f75671145ecab6ff3fb86f0f07b,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201860
d1ccb78feab7403fa6a0ba0e4574c532,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201866
22e8c73db03f4479b96ae684fda7108f,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201871
64d2acd6bbc143c5bd538f39f633f234,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201876
30aca19d4b374c7fa207d662df6a39ce,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201881
80ebfcf627a74b9f92a4602a97bd59b5,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201886
3136afef517e44009c79f1ba0d3dcbcf,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201891
fe41320bb8cd49199db7b09e46daddd0,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201897
502509560d6c4e49894d86acfc24fdf9,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201902
7ee820cbe2e14f45b75dbdad2856e7e8,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201907
869ca609f7124a3db0a55e837f0af2d9,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201912
59fe37b1a60841ab8c08cee6c8907903,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201917
73e08848df474998ae8a323389010962,meta-llama/Llama-3.1-8B-Instruct,Yes,2025-11-24T18:16:20.201922
